"TOA5","CR200 Series","CR200X","27363","CR200X.Std.04","Sxxxx V1_09 test DYL_P1.CR2","16978","DYL_test_p1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","Battery_Vdc"
"2017-12-09 20:00:00",195,0.19,0.03516667,17.06907,0.0873,0.01825,17.09465,0.05669999,0.01015,17.2239,12.84425
"2017-12-09 21:00:00",196,0.19,0.03513333,17.09192,0.0873,0.01841667,17.1289,0.05673334,0.0099,17.23622,12.83922
"2017-12-09 22:00:00",197,0.19,0.03521667,17.10608,0.0873,0.01825,17.11292,0.05671667,0.01003333,17.2467,12.84258
"2017-12-09 23:00:00",198,0.1897667,0.03523333,17.11977,0.08664999,0.0183,17.1289,0.05666666,0.01018333,17.24945,12.8409
"2017-12-10 00:00:00",199,0.1893,0.03525,17.1289,0.08668333,0.01815,17.13895,0.05669999,0.0101,17.26633,12.8367
"2017-12-10 01:00:00",200,0.1893,0.03523333,17.1248,0.08666667,0.0182,17.15222,0.05671666,0.01001667,17.2677,12.8325
"2017-12-10 02:00:00",201,0.1893,0.03515,17.13485,0.08668333,0.01823333,17.1458,0.05669999,0.01005,17.26632,12.84341
"2017-12-10 03:00:00",202,0.1893,0.03516667,17.1335,0.08664999,0.01828333,17.15722,0.05671666,0.01001667,17.27137,12.84593
"2017-12-10 04:00:00",203,0.1893,0.03498333,17.1298,0.08668333,0.01816667,17.14398,0.05668333,0.01008333,17.2741,12.83838
"2017-12-10 05:00:00",204,0.1893,0.03513333,17.12525,0.0867,0.01811667,17.14762,0.05671667,0.01003333,17.27182,12.83586
"2017-12-10 06:00:00",205,0.1893,0.0352,17.12893,0.08666667,0.01823333,17.149,0.05671666,0.01,17.28185,12.84425
"2017-12-10 07:00:00",206,0.1893,0.03515,17.15813,0.08668333,0.01813333,17.16682,0.05669999,0.01005,17.30377,12.83922
"2017-12-10 08:00:00",207,0.1893,0.03516667,17.16407,0.08699999,0.01826667,17.16772,0.05668333,0.01015,17.29922,12.84006
"2017-12-10 09:00:00",208,0.1891833,0.0352,17.16545,0.08733333,0.01811667,17.18323,0.05671667,0.009983334,17.30698,12.83838
"2017-12-10 10:00:00",209,0.1886,0.03518333,17.16953,0.08666667,0.01821667,17.17913,0.05673333,0.01,17.30468,12.84174
"2017-12-10 11:00:00",210,0.1886,0.03506667,17.1627,0.08668333,0.018,17.17777,0.05671666,0.01001667,17.31018,12.84425
"2017-12-10 12:00:00",211,0.1886,0.0351,17.17958,0.08668333,0.01821667,17.1933,0.05673333,0.009833333,17.31382,12.81991
"2017-12-10 13:00:00",212,0.1886,0.03508333,17.17638,0.08668333,0.01815,17.19785,0.05671667,0.01,17.32157,12.82495
"2017-12-10 14:00:00",213,0.1886,0.03511667,17.19192,0.0867,0.01813333,17.20698,0.0562,0.0101,17.3193,12.83082
"2017-12-10 15:00:00",214,0.1886,0.03515,17.17915,0.0867,0.01808333,17.20835,0.0561,0.00995,17.32753,12.83334
"2017-12-10 16:00:00",215,0.1886,0.0352,17.1444,0.08671667,0.01796667,17.15862,0.05615,0.009800001,17.2887,12.83922
"2017-12-10 17:00:00",216,0.1886,0.03515,17.07273,0.0867,0.01808333,17.08782,0.05613333,0.009816666,17.22295,12.83166
"2017-12-10 18:00:00",217,0.1886,0.03496667,17.01335,0.0867,0.01805,17.02615,0.05608334,0.01005,17.1677,12.84006
"2017-12-10 19:00:00",218,0.1886,0.0351,16.9768,0.0866,0.01806667,16.99188,0.0561,0.009916667,17.10927,12.83754
"2017-12-10 20:00:00",219,0.1881333,0.03505,16.93338,0.08605,0.01805,16.94893,0.05611667,0.009833333,17.0668,12.8367
"2017-12-10 21:00:00",220,0.1879,0.03496667,16.87082,0.08605,0.01798333,16.89775,0.05611667,0.00985,17.01242,12.83502
"2017-12-10 22:00:00",221,0.1879167,0.03486666,16.84065,0.08608332,0.01781666,16.8484,0.0561,0.009933333,16.97817,12.8283
"2017-12-10 23:00:00",222,0.1879167,0.03491667,16.81918,0.08606666,0.018,16.83562,0.05616667,0.00965,16.9421,12.84341
"2017-12-11 00:00:00",223,0.1879333,0.03478333,16.8388,0.08606666,0.01788333,16.84338,0.05611667,0.00985,16.96173,12.84341
"2017-12-11 01:00:00",224,0.1879333,0.03478333,16.84155,0.08551666,0.01785,16.8667,0.05611667,0.009766667,16.97407,12.83418
"2017-12-11 02:00:00",225,0.1879333,0.03471667,16.87723,0.08541667,0.01795,16.87581,0.05615,0.0097,17.00192,12.83418
"2017-12-11 03:00:00",226,0.1879167,0.03478333,16.88815,0.08546666,0.01775,16.89593,0.05613333,0.009783332,17.00375,12.81739
"2017-12-11 04:00:00",227,0.1879167,0.03485,16.90187,0.08539999,0.01791667,16.9211,0.05615,0.009716666,17.03162,12.83586
"2017-12-11 05:00:00",228,0.1879333,0.03476667,16.91788,0.08541667,0.0178,16.9389,0.05615,0.009766667,17.05173,12.83754
"2017-12-11 06:00:00",229,0.1875667,0.03483333,16.92883,0.08539999,0.01786667,16.96172,0.05611667,0.009849999,17.05628,12.82914
"2017-12-11 07:00:00",230,0.1872333,0.03478333,16.94848,0.08541667,0.0178,16.96495,0.05615,0.009816666,17.07135,12.83922
"2017-12-11 08:00:00",231,0.1872333,0.03476667,16.94665,0.08541667,0.01785,16.96082,0.0557,0.009883333,17.08368,12.83754
"2017-12-11 09:00:00",232,0.1872167,0.03481666,16.943,0.08501667,0.01781666,16.95257,0.0555,0.009783333,17.06588,12.83922
"2017-12-11 10:00:00",233,0.1872167,0.03485,16.93523,0.08481666,0.01775,16.94163,0.05551666,0.009683333,17.05353,12.83838
"2017-12-11 11:00:00",234,0.18725,0.03466667,16.92155,0.0848,0.0178,16.943,0.05551666,0.009833334,17.05442,12.83922
"2017-12-11 12:00:00",235,0.18725,0.03475,16.91835,0.0848,0.0178,16.94847,0.05548334,0.009933334,17.054,12.80816
"2017-12-11 13:00:00",236,0.18725,0.03468333,16.91148,0.0848,0.01773333,16.94298,0.05553333,0.009716666,17.06862,12.81991
"2017-12-11 14:00:00",237,0.1872333,0.0348,16.90005,0.08491667,0.01773333,16.94437,0.05555,0.00965,17.07363,12.83334
"2017-12-11 15:00:00",238,0.1872667,0.03466667,16.90095,0.08543333,0.01773333,16.92608,0.05551666,0.009683333,17.06222,12.83418
"2017-12-11 16:00:00",239,0.1872333,0.03476666,16.91648,0.08546666,0.01765,16.92473,0.05553333,0.009633333,17.07363,12.83418
"2017-12-11 17:00:00",240,0.1865167,0.03478333,16.92743,0.08544999,0.01771667,16.93065,0.05555001,0.009683333,17.07547,12.83754
"2017-12-11 18:00:00",241,0.1865333,0.03478333,16.94163,0.08548333,0.01753333,16.95168,0.0555,0.00985,17.1102,12.83418
"2017-12-11 19:00:00",242,0.1865667,0.03466667,16.97452,0.08535,0.01766667,16.97042,0.05553333,0.009633333,17.12755,12.82579
"2017-12-11 20:00:00",243,0.1865167,0.03475,16.91833,0.0848,0.01778333,16.92837,0.05551666,0.009716667,17.07685,12.84341
"2017-12-11 21:00:00",244,0.1865667,0.03468334,16.8676,0.0848,0.01778333,16.88358,0.0555,0.009783334,17.00923,12.8283
"2017-12-11 22:00:00",245,0.1866,0.03458333,16.80365,0.08481666,0.01765,16.82602,0.05553333,0.009733334,16.95303,12.84425
"2017-12-11 23:00:00",246,0.1865833,0.03455,16.76433,0.0848,0.01765,16.7689,0.05551666,0.009733333,16.91332,12.83922
"2017-12-12 00:00:00",247,0.18655,0.03458333,16.71083,0.08481666,0.01766667,16.72272,0.05556667,0.009533334,16.85066,12.84258
"2017-12-12 01:00:00",248,0.18655,0.03465,16.7177,0.08481666,0.01753333,16.7351,0.05556666,0.009550001,16.85893,12.8325
"2017-12-12 02:00:00",249,0.1865667,0.03463333,16.74558,0.08485001,0.01756667,16.74833,0.05555,0.009649999,16.86028,12.83922
"2017-12-12 03:00:00",250,0.1865667,0.03465,16.76157,0.08481666,0.0176,16.77987,0.05556667,0.009633333,16.89638,12.83922
"2017-12-12 04:00:00",251,0.1866,0.03453334,16.78672,0.08486667,0.01738333,16.78443,0.05525,0.009583334,16.90872,12.83586
"2017-12-12 05:00:00",252,0.1862167,0.03466667,16.79493,0.08481666,0.01755,16.81002,0.05493333,0.009583334,16.93295,12.83922
"2017-12-12 06:00:00",253,0.1858833,0.03446667,16.81505,0.08485001,0.01758333,16.82692,0.05493334,0.009549999,16.94347,12.8325
"2017-12-12 07:00:00",254,0.1858833,0.03458333,16.82557,0.08428333,0.01745,16.842,0.05491667,0.009733333,16.95625,12.84341
"2017-12-12 08:00:00",255,0.1858667,0.03463333,16.82328,0.0842,0.01753333,16.8434,0.0549,0.009750001,16.95945,12.84425
"2017-12-12 09:00:00",256,0.18585,0.03466667,16.83333,0.0842,0.01753333,16.83562,0.05488333,0.009716667,16.96493,12.8409
"2017-12-12 10:00:00",257,0.18585,0.03461667,16.83335,0.08418334,0.01758333,16.84203,0.05491666,0.009616666,16.95672,12.84174
"2017-12-12 11:00:00",258,0.1858667,0.03456667,16.82602,0.0842,0.01753333,16.8452,0.0549,0.009716666,16.96035,12.84006
"2017-12-12 12:00:00",259,0.18585,0.03458333,16.81734,0.0841,0.01746667,16.8274,0.05491667,0.009633333,16.96082,12.81152
"2017-12-12 13:00:00",260,0.1858833,0.0345,16.8329,0.08355,0.0175,16.85252,0.05496667,0.009483333,16.96308,12.8132
"2017-12-12 14:00:00",261,0.1859,0.03446667,16.8411,0.08351666,0.01756667,16.86028,0.05496667,0.009433334,16.97542,12.81907
"2017-12-12 15:00:00",262,0.1858667,0.0346,16.85162,0.08351666,0.01753333,16.88544,0.05495,0.009566667,17.00785,12.83082
"2017-12-12 16:00:00",263,0.1859,0.03446667,16.88953,0.08358333,0.0174,16.91513,0.05496667,0.009566667,17.05947,12.83166
"2017-12-12 17:00:00",264,0.18565,0.03455,16.91467,0.08353332,0.0176,16.93568,0.0549,0.009716667,17.07272,12.84006
"2017-12-12 18:00:00",265,0.1851333,0.0347,16.91102,0.08358333,0.01741667,16.93158,0.05493333,0.009583334,17.07135,12.83418
"2017-12-12 19:00:00",266,0.18515,0.03466666,16.91693,0.08356667,0.0175,16.91697,0.05491667,0.009666667,17.04715,12.8367
"2017-12-12 20:00:00",267,0.1851667,0.0346,16.86303,0.08356667,0.0175,16.87858,0.05495,0.009550001,17.00697,12.83418
"2017-12-12 21:00:00",268,0.1851667,0.03463333,16.81186,0.08333332,0.01746667,16.81827,0.05496667,0.009516667,16.94023,12.82998
"2017-12-12 22:00:00",269,0.1851667,0.03451667,16.75152,0.0829,0.01758333,16.75793,0.05493334,0.009550001,16.89138,12.83754
"2017-12-12 23:00:00",270,0.1852,0.03453333,16.72867,0.08348333,0.01725,16.73097,0.05495,0.009533333,16.85208,12.8367
"2017-12-13 00:00:00",271,0.1851833,0.03463333,16.75107,0.08356667,0.01738334,16.76707,0.05496667,0.009466668,16.88635,12.83754
"2017-12-13 01:00:00",272,0.1852,0.03441667,16.7835,0.08358333,0.01735,16.79587,0.05493334,0.009516668,16.91147,12.83418
"2017-12-13 02:00:00",273,0.1851833,0.03445,16.81003,0.08359999,0.01731667,16.8251,0.05475001,0.009483334,16.93432,12.83922
"2017-12-13 03:00:00",274,0.1852,0.03453333,16.84612,0.08359999,0.0172,16.85347,0.05431667,0.009583334,16.96173,12.83922
"2017-12-13 04:00:00",275,0.1851833,0.0345,16.88725,0.08356667,0.01741667,16.89548,0.05431667,0.009666666,16.99233,12.83082
"2017-12-13 05:00:00",276,0.1852,0.03446667,16.91147,0.08359999,0.01728333,16.92608,0.05433333,0.009550001,17.01152,12.82663
"2017-12-13 06:00:00",277,0.1846,0.03455,16.93205,0.08358333,0.01738333,16.9439,0.05433333,0.009516667,17.0613,12.83418
"2017-12-13 07:00:00",278,0.1844667,0.03468334,16.97178,0.08358333,0.01723333,16.97223,0.05433333,0.009550001,17.08872,12.83922
"2017-12-13 08:00:00",279,0.1845,0.03451667,16.96445,0.08359999,0.01736667,16.98365,0.05435,0.009416667,17.09968,12.82159
"2017-12-13 09:00:00",280,0.1844667,0.03456667,16.97907,0.08358333,0.01743333,16.99005,0.05431667,0.009616667,17.08187,12.82495
"2017-12-13 10:00:00",281,0.18445,0.0346,16.96218,0.08356666,0.01745,16.98777,0.05433333,0.009516667,17.10378,12.83082
"2017-12-13 11:00:00",282,0.18445,0.03468333,16.97223,0.08359999,0.01741667,17.001,0.05435,0.009466667,17.10058,12.8367
"2017-12-13 12:00:00",283,0.1844333,0.03463333,17.04988,0.08323333,0.01733333,17.05902,0.05431667,0.009566667,17.1782,12.81907
"2017-12-13 13:00:00",284,0.1844667,0.03456667,17.29327,0.0829,0.01741667,17.28325,0.05433333,0.009483333,17.4161,12.82075
"2017-12-13 14:00:00",285,0.1844167,0.03478333,17.32252,0.08291667,0.0173,17.31426,0.0543,0.009583334,17.42887,12.8283
"2017-12-13 15:00:00",286,0.1844,0.03495,17.4517,0.0829,0.01753333,17.41928,0.0543,0.009616666,17.553,12.8325
"2017-12-13 16:00:00",287,0.1844333,0.03476666,17.48638,0.0829,0.01748333,17.46357,0.05431667,0.0096,17.60915,12.82159
"2017-12-13 17:00:00",288,0.1844167,0.03481666,17.41153,0.0829,0.01751667,17.42248,0.05428334,0.009766667,17.53337,12.83586
"2017-12-13 18:00:00",289,0.1841667,0.03501667,17.40513,0.0829,0.01753333,17.40652,0.0543,0.00965,17.51879,12.8325
"2017-12-13 19:00:00",290,0.1837,0.03491667,17.36633,0.08291667,0.01741667,17.37908,0.05431667,0.009566667,17.48272,12.83166
"2017-12-13 20:00:00",291,0.1837,0.03486666,17.32478,0.0829,0.0174,17.3394,0.05431667,0.00965,17.43298,12.83418
"2017-12-13 21:00:00",292,0.1837333,0.0348,17.2773,0.08291667,0.01743333,17.2773,0.05431667,0.009583334,17.3974,12.8325
"2017-12-13 22:00:00",293,0.1837333,0.03498333,17.23622,0.0829,0.0174,17.24078,0.05433333,0.009566667,17.35078,12.8325
"2017-12-13 23:00:00",294,0.18375,0.03476666,17.17047,0.08291667,0.01738333,17.19238,0.05431667,0.009533334,17.3088,12.82411
"2017-12-14 00:00:00",295,0.18375,0.03471667,17.1207,0.0829,0.01751667,17.15128,0.05431667,0.009616666,17.24122,12.83922
"2017-12-14 01:00:00",296,0.1837333,0.03475,17.07183,0.08291667,0.01743333,17.09787,0.05433333,0.009583334,17.18598,12.82914
"2017-12-14 02:00:00",297,0.1837667,0.03465,17.03982,0.08293334,0.01728333,17.04898,0.05436667,0.009449999,17.14443,12.82579
"2017-12-14 03:00:00",298,0.1837833,0.03455,16.96995,0.08231667,0.01716667,16.99872,0.05433333,0.009450001,17.0974,12.83334
"2017-12-14 04:00:00",299,0.1836667,0.0345,16.90825,0.08228334,0.01736667,16.93068,0.05426667,0.0094,17.02063,12.82495
"2017-12-14 05:00:00",300,0.1830833,0.0346,16.8626,0.08206667,0.01743333,16.87175,0.05383334,0.009533334,16.98047,12.83502
"2017-12-14 06:00:00",301,0.1830833,0.03445,16.77302,0.08165,0.01723333,16.81642,0.05405,0.009383333,16.90553,12.83166
"2017-12-14 07:00:00",302,0.1831,0.0343,16.72547,0.08165,0.01715,16.7314,0.05373333,0.009483334,16.84292,12.82663
"2017-12-14 08:00:00",303,0.1831,0.03425,16.73142,0.08165,0.01728333,16.73188,0.05376667,0.009383334,16.84428,12.82495
"2017-12-14 09:00:00",304,0.1831,0.03445,16.75515,0.08165,0.01728333,16.75748,0.05375,0.00935,16.86393,12.8409
"2017-12-14 10:00:00",305,0.1831,0.03431667,16.77165,0.08165,0.01723333,16.77025,0.05373333,0.009366667,16.89183,12.82327
"2017-12-14 11:00:00",306,0.1831,0.03413333,16.81001,0.08168333,0.01713333,16.8059,0.05375,0.009333334,16.9092,12.83082
"2017-12-14 12:00:00",307,0.1831,0.03431667,16.8091,0.08168333,0.01708333,16.81322,0.05376667,0.009333334,16.922,12.79641
"2017-12-14 13:00:00",308,0.1828667,0.03431667,16.80867,0.0821,0.01718333,16.82967,0.05376667,0.009316667,16.91605,12.81152
"2017-12-14 14:00:00",309,0.1824,0.03423333,16.82007,0.08233333,0.0171,16.83287,0.05375,0.009383334,16.92062,12.81991
"2017-12-14 15:00:00",310,0.1824,0.03428333,16.82372,0.0823,0.01725,16.84932,0.05373333,0.00945,16.95073,12.81152
"2017-12-14 16:00:00",311,0.1824,0.03426667,16.81597,0.08186667,0.01721667,16.8338,0.05376667,0.00925,16.95715,12.82579
"2017-12-14 17:00:00",312,0.1824,0.03421667,16.83837,0.08168333,0.0171,16.86987,0.05376667,0.009350001,16.97727,12.82663
"2017-12-14 18:00:00",313,0.1824,0.03426667,16.88088,0.08168333,0.01711667,16.89002,0.05373333,0.009433333,17.00102,12.8325
"2017-12-14 19:00:00",314,0.1824,0.03405,16.88818,0.08166667,0.0171,16.90875,0.05376667,0.009333333,17.01472,12.82579
"2017-12-14 20:00:00",315,0.1824,0.0343,16.82467,0.08165,0.01725,16.85115,0.05371666,0.0095,16.96583,12.83334
"2017-12-14 21:00:00",316,0.1824,0.03425,16.73782,0.08168333,0.01713333,16.78992,0.05378334,0.009283333,16.89182,12.82998
"2017-12-14 22:00:00",317,0.1822833,0.03413333,16.6761,0.08166667,0.01716667,16.72869,0.05378334,0.009216667,16.84065,12.82663
"2017-12-14 23:00:00",318,0.1817,0.03416667,16.65643,0.08166667,0.0171,16.68295,0.05376667,0.009216667,16.79583,12.82411
"2017-12-15 00:00:00",319,0.1817,0.03416667,16.67198,0.08168333,0.01706667,16.69164,0.05373333,0.009366666,16.8306,12.82914
"2017-12-15 01:00:00",320,0.1817,0.03418333,16.72822,0.0817,0.01696667,16.7488,0.05325,0.00925,16.85665,12.83334
"2017-12-15 02:00:00",321,0.1817,0.03413333,16.77435,0.0817,0.0171,16.77848,0.05315,0.009283334,16.8763,12.8325
"2017-12-15 03:00:00",322,0.1817,0.03411667,16.8055,0.0817,0.01706667,16.80683,0.05311666,0.009333333,16.91467,12.83586
"2017-12-15 04:00:00",323,0.1817,0.03416667,16.82283,0.0817,0.01708333,16.83288,0.05313333,0.009333334,16.92198,12.83334
"2017-12-15 05:00:00",324,0.1817,0.03411667,16.8603,0.08168333,0.01695,16.85937,0.05313333,0.009366667,16.95077,12.8325
"2017-12-15 06:00:00",325,0.1817,0.0341,16.87583,0.08115,0.01693333,16.8722,0.05316666,0.009149999,16.97952,12.83334
"2017-12-15 07:00:00",326,0.1817,0.0341,16.87855,0.08105,0.01703333,16.89135,0.05315,0.009350001,16.99232,12.82579
"2017-12-15 08:00:00",327,0.1817,0.03413333,16.87217,0.08106667,0.01698334,16.89365,0.05313333,0.009333334,16.9937,12.83082
"2017-12-15 09:00:00",328,0.1812333,0.0341,16.88358,0.08103333,0.01701667,16.89275,0.05318333,0.009183333,16.98913,12.83418
"2017-12-15 10:00:00",329,0.181,0.03415,16.89915,0.08103333,0.01698333,16.91513,0.05315,0.0093,17.00787,12.82579
"2017-12-15 11:00:00",330,0.181,0.03426667,16.9069,0.08106667,0.017,16.92381,0.05313333,0.009366666,17.00695,12.82327
"2017-12-15 12:00:00",331,0.181,0.03418333,16.89822,0.08106667,0.01695,16.92198,0.05316666,0.009233333,17.03713,12.80984
"2017-12-15 13:00:00",332,0.181,0.03408333,16.89777,0.08105,0.01698333,16.93568,0.05315,0.009266666,17.03343,12.809
"2017-12-15 14:00:00",333,0.181,0.0341,16.92333,0.081,0.01713333,16.94802,0.05315,0.00925,17.06314,12.82243
"2017-12-15 15:00:00",334,0.181,0.03416667,16.96903,0.08105,0.01696667,16.98638,0.05313333,0.009316667,17.08187,12.82663
"2017-12-15 16:00:00",335,0.181,0.03421667,16.99097,0.08105,0.01698333,17.00147,0.05315,0.00925,17.10333,12.82075
"2017-12-15 17:00:00",336,0.181,0.03421666,17.01745,0.08108333,0.01693333,17.02245,0.05313333,0.009383334,17.12435,12.83166
"2017-12-15 18:00:00",337,0.181,0.03415,17.02888,0.08105,0.01711667,17.05037,0.05315,0.009266667,17.1385,12.82998
"2017-12-15 19:00:00",338,0.181,0.0341,17.0307,0.08103333,0.01705,17.04582,0.05315,0.0093,17.14032,12.81991
"2017-12-15 20:00:00",339,0.181,0.03425,16.9992,0.08106667,0.0169,17.01837,0.05316667,0.00915,17.11018,12.82579
"2017-12-15 21:00:00",340,0.18065,0.03416667,16.92518,0.08109999,0.01688333,16.95853,0.05318333,0.009149999,17.0627,12.8325
"2017-12-15 22:00:00",341,0.1803,0.0342,16.86808,0.0804,0.01696667,16.9014,0.05313333,0.009216667,17.01792,12.82747
"2017-12-15 23:00:00",342,0.1803,0.03406667,16.81232,0.08011667,0.0169,16.84933,0.05316667,0.009233333,16.97177,12.82411
"2017-12-16 00:00:00",343,0.1803,0.03408333,16.77895,0.0798,0.01686667,16.81963,0.05315,0.009233334,16.91467,12.82747
"2017-12-16 01:00:00",344,0.1803,0.03393333,16.80593,0.07976667,0.01696667,16.81825,0.05318334,0.0091,16.90372,12.82914
"2017-12-16 02:00:00",345,0.1803,0.0339,16.84157,0.0798,0.0168,16.86807,0.05276667,0.009066667,16.94572,12.81655
"2017-12-16 03:00:00",346,0.1803,0.03401667,16.86942,0.07976667,0.01693333,16.89227,0.0525,0.009333334,16.97498,12.82998
"2017-12-16 04:00:00",347,0.1803,0.03395,16.91195,0.0798,0.01678333,16.90918,0.05256667,0.009066666,16.9864,12.8283
"2017-12-16 05:00:00",348,0.1803,0.03393333,16.94345,0.08000001,0.01693333,16.93798,0.05255,0.009183333,17.02795,12.8283
"2017-12-16 06:00:00",349,0.1803,0.03408333,16.94848,0.08043333,0.01688333,16.95717,0.05251667,0.009266667,17.03848,12.82663
"2017-12-16 07:00:00",350,0.1803,0.03406667,16.98047,0.08043333,0.0168,16.97953,0.05255,0.009233333,17.05675,12.82663
"2017-12-16 08:00:00",351,0.1803,0.03396666,16.99963,0.08041666,0.01698334,17.00468,0.05255,0.009166666,17.09375,12.82747
"2017-12-16 09:00:00",352,0.1797167,0.03418333,17.02338,0.0804,0.01695,17.03573,0.05251667,0.009283333,17.11658,12.8283
"2017-12-16 10:00:00",353,0.1796,0.03421667,17.03115,0.0804,0.01696667,17.0371,0.05253333,0.009216667,17.11657,12.82495
"2017-12-16 11:00:00",354,0.1796,0.03413333,17.03937,0.0804,0.01686667,17.05492,0.05253333,0.009216667,17.14352,12.83418
"2017-12-16 12:00:00",355,0.1796,0.03408333,17.0508,0.08041666,0.01696667,17.06678,0.05253333,0.009283333,17.15265,12.80564
"2017-12-16 13:00:00",356,0.1796,0.03423333,17.07045,0.08041666,0.01686667,17.07547,0.05251667,0.009233333,17.17367,12.79725
"2017-12-16 14:00:00",357,0.1796,0.0341,17.0654,0.08041666,0.01703333,17.0846,0.05255,0.009216666,17.16087,12.81068
"2017-12-16 15:00:00",358,0.1796,0.03415,17.08552,0.08043333,0.01681667,17.11793,0.05255,0.009149999,17.19008,12.82663
"2017-12-16 16:00:00",359,0.1796,0.03403333,17.09328,0.0804,0.0169,17.12342,0.05253333,0.009149999,17.18415,12.81403
"2017-12-16 17:00:00",360,0.1796,0.03416666,17.06313,0.0804,0.0169,17.1111,0.05255,0.009216667,17.17413,12.82075
"2017-12-16 18:00:00",361,0.1796,0.03401667,17.04668,0.0798,0.0168,17.06818,0.05255,0.009166666,17.13895,12.81991
"2017-12-16 19:00:00",362,0.1796,0.03403333,16.99643,0.07978334,0.01693333,17.01884,0.05251667,0.009233333,17.10517,12.8283
"2017-12-16 20:00:00",363,0.1790167,0.03403333,16.97632,0.07978334,0.01691667,16.99507,0.05251667,0.009233333,17.0782,12.82914
"2017-12-16 21:00:00",364,0.1789,0.03418333,16.99462,0.0798,0.01681667,17.01835,0.05253333,0.009133332,17.09832,12.82075
"2017-12-16 22:00:00",365,0.1789,0.03406667,17.02978,0.0798,0.01688333,17.04578,0.05253333,0.009233333,17.11385,12.82327
"2017-12-16 23:00:00",366,0.1789,0.03406667,17.05032,0.0798,0.01683333,17.05858,0.05256667,0.009166667,17.15083,12.82495
"2017-12-17 00:00:00",367,0.1789,0.034,17.07137,0.0798,0.0169,17.08097,0.05256667,0.009133333,17.14763,12.80648
"2017-12-17 01:00:00",368,0.1789,0.03393333,17.09237,0.0798,0.01686667,17.1029,0.05256667,0.009116667,17.18233,12.82663
"2017-12-17 02:00:00",369,0.1789,0.03398333,17.10927,0.0798,0.01681667,17.13348,0.05256667,0.0091,17.20197,12.82914
"2017-12-17 03:00:00",370,0.1789,0.03398333,17.11978,0.07978334,0.01691667,17.14442,0.0526,0.009033334,17.2289,12.82914
"2017-12-17 04:00:00",371,0.1789,0.03408333,17.14855,0.0798,0.0168,17.16178,0.05255,0.009233334,17.25035,12.82159
"2017-12-17 05:00:00",372,0.1789,0.03401667,17.15632,0.0798,0.0169,17.18555,0.05251667,0.009233334,17.26862,12.82663
"2017-12-17 06:00:00",373,0.1789,0.0341,17.18918,0.07978334,0.01691667,17.19833,0.05256667,0.0091,17.29647,12.82579
"2017-12-17 07:00:00",374,0.1789,0.034,17.19742,0.0798,0.01685,17.22297,0.05256667,0.009083333,17.30698,12.82914
"2017-12-17 08:00:00",375,0.1789,0.03408333,17.22343,0.0798,0.01675,17.24167,0.05255,0.00915,17.32935,12.82663
"2017-12-17 09:00:00",376,0.1784333,0.03403333,17.23438,0.0798,0.01683333,17.25583,0.05255,0.0092,17.36403,12.82579
"2017-12-17 10:00:00",377,0.1782,0.03403334,17.2572,0.07945,0.01688333,17.28462,0.05256667,0.009083333,17.37545,12.82495
