"TOA5","CR200 Series","CR200X","27364","CR200X.Std.04","Sxxxx V1_09 test DB_3&2.CR2","6471","DYL_test_p3_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg"
"2017-12-11 01:00:00",224,44.10478,2.1634,1.3484,45.52335,2.1814,1.583617,51.88659,2.273,1.495367
"2017-12-11 02:00:00",225,44.10474,2.1634,1.348367,45.52165,2.1814,1.581317,51.8853,2.273,1.49465
"2017-12-11 03:00:00",226,44.10463,2.1634,1.348283,45.49483,2.181033,1.57955,51.8839,2.273,1.493833
"2017-12-11 04:00:00",227,44.10403,2.1634,1.347783,45.44215,2.1803,1.577333,51.88247,2.273,1.493033
"2017-12-11 05:00:00",228,44.03113,2.1622,1.348133,45.44055,2.1803,1.57525,51.88066,2.273,1.492033
"2017-12-11 06:00:00",229,44.03108,2.1622,1.3481,45.43942,2.1803,1.573717,51.87893,2.273,1.491
"2017-12-11 07:00:00",230,44.03037,2.1622,1.3475,45.43795,2.1803,1.5718,51.87785,2.273,1.490417
"2017-12-11 08:00:00",231,44.03073,2.1622,1.347817,45.43643,2.1803,1.5698,51.87578,2.273,1.489233
"2017-12-11 09:00:00",232,44.03093,2.1622,1.347967,45.4355,2.1803,1.5686,51.81987,2.272267,1.488883
"2017-12-11 10:00:00",233,44.03072,2.1622,1.347783,45.43408,2.1803,1.56675,51.78984,2.2719,1.487567
"2017-12-11 11:00:00",234,44.03119,2.1622,1.348183,45.40825,2.179933,1.566283,51.78942,2.2719,1.487317
"2017-12-11 12:00:00",235,43.97037,2.161283,1.34835,45.3553,2.1792,1.563617,51.78805,2.2719,1.486517
"2017-12-11 13:00:00",236,43.9576,2.1611,1.347917,45.35435,2.1792,1.562383,51.78582,2.2719,1.485267
"2017-12-11 14:00:00",237,43.95718,2.1611,1.347583,45.35271,2.1792,1.560283,51.78363,2.2719,1.484067
"2017-12-11 15:00:00",238,43.95674,2.1611,1.347183,45.35065,2.1792,1.557683,51.78093,2.2719,1.4825
"2017-12-11 16:00:00",239,43.93225,2.160733,1.3471,45.34887,2.1792,1.555417,51.75179,2.2715,1.481633
"2017-12-11 17:00:00",240,43.88275,2.16,1.3465,45.34737,2.1792,1.553583,51.69371,2.2707,1.48
"2017-12-11 18:00:00",241,43.88245,2.16,1.34625,45.2823,2.178283,1.551483,51.69238,2.2707,1.479233
"2017-12-11 19:00:00",242,43.88265,2.16,1.346433,45.26855,2.1781,1.550183,51.69073,2.2707,1.478317
"2017-12-11 20:00:00",243,43.8834,2.16,1.347033,45.26715,2.1781,1.548467,51.69042,2.2707,1.478133
"2017-12-11 21:00:00",244,43.88346,2.16,1.3471,45.26588,2.1781,1.546867,51.68862,2.2707,1.4771
"2017-12-11 22:00:00",245,43.8835,2.16,1.347133,45.26468,2.1781,1.545433,51.68745,2.2707,1.47645
"2017-12-11 23:00:00",246,43.81005,2.1588,1.346833,45.263,2.1781,1.543367,51.68599,2.2707,1.475617
"2017-12-12 00:00:00",247,43.81002,2.1588,1.346767,45.26188,2.1781,1.542017,51.6826,2.2707,1.473717
"2017-12-12 01:00:00",248,43.80975,2.1588,1.346583,45.26038,2.1781,1.540233,51.68107,2.2707,1.47285
"2017-12-12 02:00:00",249,43.80942,2.1588,1.346283,45.2585,2.1781,1.537983,51.68019,2.2707,1.47235
"2017-12-12 03:00:00",250,43.80959,2.1588,1.346417,45.1936,2.1771,1.535967,51.63637,2.27015,1.470933
"2017-12-12 04:00:00",251,43.80922,2.1588,1.346117,45.17943,2.1769,1.534117,51.59498,2.2696,1.470883
"2017-12-12 05:00:00",252,43.80925,2.1588,1.346167,45.17805,2.1769,1.532517,51.593,2.2696,1.469783
"2017-12-12 06:00:00",253,43.80902,2.1588,1.345967,45.17678,2.1769,1.531033,51.59062,2.2696,1.468417
"2017-12-12 07:00:00",254,43.80908,2.1588,1.346,45.17518,2.1769,1.529167,51.58975,2.2696,1.467933
"2017-12-12 08:00:00",255,43.74868,2.157883,1.346383,45.17369,2.1769,1.527433,51.58908,2.2696,1.46755
"2017-12-12 09:00:00",256,43.73665,2.1577,1.346483,45.17245,2.1769,1.52595,51.58723,2.2696,1.4665
"2017-12-12 10:00:00",257,43.73674,2.1577,1.346533,45.17096,2.1769,1.524267,51.58655,2.2696,1.466133
"2017-12-12 11:00:00",258,43.73708,2.1577,1.34685,45.16925,2.1769,1.522317,51.58485,2.2696,1.46515
"2017-12-12 12:00:00",259,43.73642,2.1577,1.346283,45.16765,2.1769,1.520467,51.5837,2.2696,1.464517
"2017-12-12 13:00:00",260,43.73633,2.1577,1.346217,45.16668,2.1769,1.5194,51.58179,2.2696,1.463467
"2017-12-12 14:00:00",261,43.6997,2.15715,1.34605,45.16452,2.1769,1.516917,51.58109,2.2696,1.463033
"2017-12-12 15:00:00",262,43.6627,2.1566,1.34565,45.10023,2.175984,1.51545,51.5804,2.2696,1.462633
"2017-12-12 16:00:00",263,43.66302,2.1566,1.34585,45.08598,2.1758,1.513617,51.51075,2.268684,1.462117
"2017-12-12 17:00:00",264,43.66315,2.1566,1.345983,45.08432,2.1758,1.511733,51.49518,2.2685,1.461083
"2017-12-12 18:00:00",265,43.66325,2.1566,1.346083,45.08328,2.1758,1.51055,51.49496,2.2685,1.460967
"2017-12-12 19:00:00",266,43.66362,2.1566,1.346383,45.08247,2.1758,1.50965,51.49285,2.2685,1.459767
"2017-12-12 20:00:00",267,43.6635,2.1566,1.346283,45.08085,2.1758,1.507817,51.49303,2.2685,1.459883
"2017-12-12 21:00:00",268,43.603,2.1556,1.34645,45.0797,2.1758,1.5066,51.49084,2.2685,1.458633
"2017-12-12 22:00:00",269,43.59088,2.1554,1.346433,45.07797,2.1758,1.5047,51.48862,2.2685,1.4574
"2017-12-12 23:00:00",270,43.59044,2.1554,1.346067,45.07648,2.1758,1.503067,51.48683,2.2685,1.456383
"2017-12-13 00:00:00",271,43.59058,2.1554,1.3462,45.03698,2.17525,1.5011,51.4859,2.2685,1.455833
"2017-12-13 01:00:00",272,43.59025,2.1554,1.345917,44.9982,2.1747,1.499833,51.48583,2.2685,1.455817
"2017-12-13 02:00:00",273,43.59008,2.1554,1.345783,44.99625,2.1747,1.49775,51.48457,2.2685,1.455117
"2017-12-13 03:00:00",274,43.578,2.155217,1.3458,44.99442,2.1747,1.495733,51.41407,2.2675,1.453983
"2017-12-13 04:00:00",275,43.51732,2.1543,1.345783,44.99315,2.1747,1.4944,51.39998,2.2673,1.4538
"2017-12-13 05:00:00",276,43.51685,2.1543,1.345367,44.99167,2.1747,1.492817,51.39869,2.2673,1.453067
"2017-12-13 06:00:00",277,43.51727,2.1543,1.3457,44.99075,2.1747,1.491817,51.39635,2.2673,1.45175
"2017-12-13 07:00:00",278,43.5177,2.1543,1.3461,44.98914,2.1747,1.490133,51.39638,2.2673,1.4518
"2017-12-13 08:00:00",279,43.51788,2.1543,1.34625,44.93805,2.1739,1.48905,51.39522,2.2673,1.451133
"2017-12-13 09:00:00",280,43.51795,2.1543,1.346267,44.9117,2.1735,1.487683,51.39417,2.2673,1.450517
"2017-12-13 10:00:00",281,43.49382,2.153933,1.34635,44.91052,2.1735,1.48645,51.37944,2.267117,1.449933
"2017-12-13 11:00:00",282,43.44527,2.1532,1.346233,44.90942,2.1735,1.4853,51.31038,2.2662,1.4496
"2017-12-13 12:00:00",283,43.44557,2.1532,1.346483,44.9079,2.1735,1.483683,51.30968,2.2662,1.4492
"2017-12-13 13:00:00",284,43.44562,2.1532,1.346567,44.90699,2.1735,1.4827,51.30857,2.2662,1.448567
"2017-12-13 14:00:00",285,43.44624,2.1532,1.347083,44.90602,2.1735,1.481733,51.30873,2.2662,1.44865
"2017-12-13 15:00:00",286,43.44711,2.1532,1.347833,44.90555,2.1735,1.481233,51.30875,2.2662,1.448667
"2017-12-13 16:00:00",287,43.44786,2.1532,1.3485,44.90525,2.1735,1.4809,51.30962,2.2662,1.449167
"2017-12-13 17:00:00",288,43.44809,2.1532,1.348683,44.90364,2.1735,1.479233,51.30896,2.2662,1.4488
"2017-12-13 18:00:00",289,43.4488,2.1532,1.349283,44.89079,2.173317,1.478867,51.30757,2.2662,1.448
"2017-12-13 19:00:00",290,43.44965,2.1532,1.349983,44.82755,2.1724,1.4781,51.30796,2.2662,1.448217
"2017-12-13 20:00:00",291,43.4496,2.1532,1.349967,44.8269,2.1724,1.4774,51.30676,2.2662,1.447517
"2017-12-13 21:00:00",292,43.37757,2.1521,1.350433,44.82567,2.1724,1.476133,51.30582,2.2662,1.447017
"2017-12-13 22:00:00",293,43.37778,2.1521,1.350633,44.82494,2.1724,1.475367,51.30542,2.2662,1.446783
"2017-12-13 23:00:00",294,43.37723,2.1521,1.350167,44.82363,2.1724,1.474,51.30348,2.2662,1.4457
"2017-12-14 00:00:00",295,43.3775,2.1521,1.350383,44.82254,2.1724,1.472867,51.30253,2.2662,1.445183
"2017-12-14 01:00:00",296,43.3768,2.1521,1.349767,44.82112,2.1724,1.47145,51.28848,2.266017,1.44495
"2017-12-14 02:00:00",297,43.37657,2.1521,1.34955,44.81943,2.1724,1.469717,51.21811,2.2651,1.4438
"2017-12-14 03:00:00",298,43.37631,2.1521,1.349383,44.8182,2.1724,1.468433,51.21686,2.2651,1.44305
"2017-12-14 04:00:00",299,43.35137,2.1517,1.348683,44.81603,2.1724,1.466267,51.21468,2.2651,1.44185
"2017-12-14 05:00:00",300,43.30284,2.1509,1.348467,44.81445,2.1724,1.46465,51.21383,2.2651,1.44135
"2017-12-14 06:00:00",301,43.30246,2.1509,1.348183,44.8124,2.1724,1.4626,51.21135,2.2651,1.439933
"2017-12-14 07:00:00",302,43.30175,2.1509,1.347567,44.81118,2.1724,1.461383,51.20906,2.2651,1.438667
"2017-12-14 08:00:00",303,43.30098,2.1509,1.346917,44.79727,2.172217,1.459917,51.20815,2.2651,1.438167
"2017-12-14 09:00:00",304,43.301,2.1509,1.34695,44.73322,2.1713,1.4582,51.20639,2.2651,1.437167
"2017-12-14 10:00:00",305,43.30122,2.1509,1.347133,44.73163,2.1713,1.456533,51.20492,2.2651,1.43635
"2017-12-14 11:00:00",306,43.24047,2.149984,1.346733,44.72958,2.1713,1.454583,51.20373,2.2651,1.435667
"2017-12-14 12:00:00",307,43.2399,2.149983,1.346267,44.72857,2.1713,1.453533,51.14695,2.264367,1.4344
"2017-12-14 13:00:00",308,43.2999,2.1509,1.345983,44.72754,2.1713,1.452517,51.11867,2.264,1.433833
"2017-12-14 14:00:00",309,43.2997,2.1509,1.345817,44.72595,2.1713,1.45095,51.11794,2.264,1.433417
"2017-12-14 15:00:00",310,43.30005,2.1509,1.3461,44.72485,2.1713,1.449883,51.1166,2.264,1.432633
"2017-12-14 16:00:00",311,43.2756,2.150533,1.345817,44.72265,2.1713,1.447733,51.11523,2.264,1.431883
"2017-12-14 17:00:00",312,43.22713,2.1498,1.345683,44.69641,2.1709,1.4464,51.1146,2.264,1.431533
"2017-12-14 18:00:00",313,42.19706,2.148883,1.345833,44.64543,2.1701,1.4451,51.11354,2.264,1.430967
"2017-12-14 19:00:00",314,41.99045,2.1487,1.3455,44.64487,2.1701,1.44455,51.11357,2.264,1.430933
"2017-12-14 20:00:00",315,41.99028,2.1487,1.345383,44.64348,2.1701,1.4432,51.11183,2.264,1.429967
"2017-12-14 21:00:00",316,41.9907,2.1487,1.34565,44.64203,2.1701,1.4418,51.05693,2.2632,1.429717
"2017-12-14 22:00:00",317,41.99012,2.1487,1.345267,44.64093,2.1701,1.440733,51.02843,2.2628,1.429
"2017-12-14 23:00:00",318,41.978,2.1485,1.34505,44.6391,2.1701,1.438983,51.02632,2.2628,1.4278
"2017-12-15 00:00:00",319,41.91891,2.1475,1.3449,44.63787,2.1701,1.4378,51.02594,2.2628,1.427617
"2017-12-15 01:00:00",320,41.91835,2.1475,1.34455,44.63632,2.1701,1.4363,51.02411,2.2628,1.42655
"2017-12-15 02:00:00",321,41.91822,2.1475,1.344467,44.59811,2.16955,1.435333,51.02393,2.2628,1.426467
"2017-12-15 03:00:00",322,41.91822,2.1475,1.34445,44.55983,2.169,1.4343,51.02332,2.2628,1.4261
"2017-12-15 04:00:00",323,41.91825,2.1475,1.344483,44.55888,2.169,1.433383,51.02266,2.2628,1.425733
"2017-12-15 05:00:00",324,41.9181,2.1475,1.344417,44.55771,2.169,1.432267,51.02193,2.2628,1.425333
"2017-12-15 06:00:00",325,41.87195,2.146767,1.344967,44.55687,2.169,1.43145,50.95287,2.261883,1.42465
"2017-12-15 07:00:00",326,41.84775,2.1464,1.3445,44.55585,2.169,1.430483,50.94014,2.2617,1.42515
"2017-12-15 08:00:00",327,41.84828,2.1464,1.344833,44.55568,2.169,1.430333,50.93907,2.2617,1.424567
"2017-12-15 09:00:00",328,41.84862,2.1464,1.345033,44.5542,2.169,1.428933,50.9384,2.2617,1.424217
"2017-12-15 10:00:00",329,41.84873,2.1464,1.345117,44.5534,2.169,1.428183,50.93811,2.2617,1.424033
"2017-12-15 11:00:00",330,41.84875,2.1464,1.34515,44.55219,2.169,1.427017,50.93688,2.2617,1.42335
"2017-12-15 12:00:00",331,41.84857,2.1464,1.345033,44.55156,2.169,1.426433,50.93592,2.2617,1.422783
"2017-12-15 13:00:00",332,41.82517,2.146033,1.3451,44.48815,2.168083,1.424983,50.93475,2.2617,1.422117
"2017-12-15 14:00:00",333,41.77793,2.1453,1.344933,44.47495,2.1679,1.424183,50.93364,2.2617,1.421467
"2017-12-15 15:00:00",334,41.77847,2.1453,1.345267,44.47405,2.1679,1.42335,50.9338,2.2617,1.421567
"2017-12-15 16:00:00",335,41.7784,2.1453,1.345233,44.47336,2.1679,1.422733,50.85315,2.2606,1.422
"2017-12-15 17:00:00",336,41.779,2.1453,1.345617,44.47225,2.1679,1.421667,50.85265,2.2606,1.421733
"2017-12-15 18:00:00",337,41.78003,2.1453,1.346283,44.47135,2.1679,1.42085,50.85168,2.2606,1.421183
"2017-12-15 19:00:00",338,41.77985,2.1453,1.346167,44.47082,2.1679,1.420333,50.85129,2.2606,1.420933
"2017-12-15 20:00:00",339,41.77967,2.1453,1.346067,44.47038,2.1679,1.419933,50.85135,2.2606,1.420983
"2017-12-15 21:00:00",340,41.75678,2.1449,1.346417,44.46926,2.1679,1.418867,50.85093,2.2606,1.420733
"2017-12-15 22:00:00",341,41.7096,2.1441,1.346267,44.46827,2.1679,1.417967,50.8503,2.2606,1.420367
"2017-12-15 23:00:00",342,41.70945,2.1441,1.346167,44.46701,2.1679,1.416767,50.84883,2.2606,1.41955
"2017-12-16 00:00:00",343,41.709,2.1441,1.3459,44.46608,2.1679,1.41595,50.84838,2.2606,1.419283
"2017-12-16 01:00:00",344,41.70873,2.1441,1.345733,44.39135,2.1667,1.415317,50.847,2.2606,1.418517
"2017-12-16 02:00:00",345,41.70906,2.1441,1.345917,44.39042,2.1667,1.414433,50.84715,2.2606,1.418617
"2017-12-16 03:00:00",346,41.70881,2.1441,1.345783,44.38889,2.1667,1.412983,50.84525,2.2606,1.417517
"2017-12-16 04:00:00",347,41.70936,2.1441,1.346133,44.38834,2.1667,1.412533,50.77708,2.2596,1.4173
"2017-12-16 05:00:00",348,41.6974,2.143917,1.345983,44.38755,2.1667,1.411783,50.7625,2.2594,1.416683
"2017-12-16 06:00:00",349,41.63877,2.143,1.346017,44.3869,2.1667,1.4112,50.76223,2.2594,1.41655
"2017-12-16 07:00:00",350,41.63898,2.143,1.34615,44.38562,2.1667,1.410033,50.76154,2.2594,1.41615
"2017-12-16 08:00:00",351,41.63822,2.143,1.34565,44.38503,2.1667,1.4095,50.76171,2.2594,1.416233
"2017-12-16 09:00:00",352,41.63881,2.143,1.346033,44.38422,2.1667,1.408717,50.76107,2.2594,1.415867
"2017-12-16 10:00:00",353,41.63905,2.143,1.346167,44.3839,2.1667,1.408433,50.76094,2.2594,1.415817
"2017-12-16 11:00:00",354,41.6397,2.143,1.346633,44.38321,2.1667,1.407817,50.75958,2.2594,1.415017
"2017-12-16 12:00:00",355,41.64022,2.143,1.346967,44.38298,2.1667,1.4076,50.75953,2.2594,1.415
"2017-12-16 13:00:00",356,41.62842,2.142817,1.346933,44.38242,2.1667,1.4071,50.75935,2.2594,1.4149
"2017-12-16 14:00:00",357,41.57047,2.1419,1.347367,44.38195,2.1667,1.406667,50.7594,2.2594,1.414917
"2017-12-16 15:00:00",358,41.5708,2.1419,1.347567,44.30696,2.1656,1.405683,50.7581,2.2594,1.414183
"2017-12-16 16:00:00",359,41.6059,2.14245,1.347517,44.30661,2.1656,1.405333,50.75835,2.2594,1.414333
"2017-12-16 17:00:00",360,41.64122,2.143,1.3476,44.30574,2.1656,1.404533,50.75734,2.2594,1.41375
"2017-12-16 18:00:00",361,41.64124,2.143,1.3476,44.3053,2.1656,1.404133,50.73037,2.259033,1.413817
"2017-12-16 19:00:00",362,41.64127,2.143,1.347617,44.30437,2.1656,1.403283,50.67565,2.2583,1.41345
"2017-12-16 20:00:00",363,41.64185,2.143,1.348017,44.30353,2.1656,1.402533,50.67591,2.2583,1.413617
"2017-12-16 21:00:00",364,41.64168,2.143,1.347917,44.30237,2.1656,1.4015,50.67408,2.2583,1.412533
"2017-12-16 22:00:00",365,41.59442,2.142267,1.347683,44.30155,2.1656,1.40075,50.67279,2.2583,1.411833
"2017-12-16 23:00:00",366,41.57117,2.1419,1.3478,44.30095,2.1656,1.400183,50.6729,2.2583,1.4119
"2017-12-17 00:00:00",367,41.57085,2.1419,1.3476,44.30019,2.1656,1.39945,50.67221,2.2583,1.411483
"2017-12-17 01:00:00",368,41.57097,2.1419,1.347667,44.2994,2.1656,1.398783,50.67189,2.2583,1.4113
"2017-12-17 02:00:00",369,41.5713,2.1419,1.3479,44.29847,2.1656,1.397983,50.67105,2.2583,1.410817
"2017-12-17 03:00:00",370,41.57143,2.1419,1.347983,44.29797,2.1656,1.397467,50.67055,2.2583,1.41055
"2017-12-17 04:00:00",371,41.57103,2.1419,1.347733,44.28508,2.165417,1.396983,50.60313,2.257384,1.410617
"2017-12-17 05:00:00",372,41.57167,2.1419,1.34815,44.2228,2.1645,1.396217,50.58947,2.2572,1.410517
"2017-12-17 06:00:00",373,41.54797,2.141534,1.347967,44.22252,2.1645,1.395983,50.58862,2.2572,1.410033
"2017-12-17 07:00:00",374,41.50187,2.1408,1.3485,44.22175,2.1645,1.395283,50.58942,2.2572,1.4105
"2017-12-17 08:00:00",375,41.47862,2.1404,1.3486,44.22085,2.1645,1.3945,50.58862,2.2572,1.410033
"2017-12-17 09:00:00",376,41.43185,2.1396,1.348667,44.22047,2.1645,1.39415,50.5886,2.2572,1.410017
"2017-12-17 10:00:00",377,41.43227,2.1396,1.34895,44.22003,2.1645,1.39375,50.58812,2.2572,1.409733
"2017-12-17 11:00:00",378,41.43245,2.1396,1.349083,44.21935,2.1645,1.39315,50.58805,2.2572,1.4097
"2017-12-17 12:00:00",379,41.43287,2.1396,1.349367,44.21897,2.1645,1.392767,50.5878,2.2572,1.40955
"2017-12-17 13:00:00",380,41.43353,2.1396,1.349783,44.2184,2.1645,1.3923,50.58743,2.2572,1.409367
"2017-12-17 14:00:00",381,41.43307,2.1396,1.349467,44.21747,2.1645,1.391433,50.58672,2.2572,1.408967
"2017-12-17 15:00:00",382,41.43302,2.1396,1.34945,44.21695,2.1645,1.390983,50.5869,2.2572,1.40905
"2017-12-17 16:00:00",383,41.43345,2.1396,1.349767,44.16715,2.163767,1.390333,50.50569,2.256,1.408867
"2017-12-17 17:00:00",384,41.38753,2.138867,1.35035,44.14235,2.1634,1.3901,50.50583,2.256,1.408983
"2017-12-17 18:00:00",385,41.36388,2.1385,1.350183,44.14217,2.1634,1.389933,50.50512,2.256,1.408567
"2017-12-17 19:00:00",386,41.36385,2.1385,1.350167,44.14137,2.1634,1.38925,50.50587,2.256,1.409017
"2017-12-17 20:00:00",387,41.36457,2.1385,1.350667,44.14085,2.1634,1.388783,50.50508,2.256,1.40855
"2017-12-17 21:00:00",388,41.36419,2.1385,1.350433,44.14001,2.1634,1.388067,50.50378,2.256,1.407783
"2017-12-17 22:00:00",389,41.36485,2.1385,1.35085,44.13972,2.1634,1.387767,50.50551,2.256,1.4088
"2017-12-17 23:00:00",390,41.36513,2.1385,1.35105,44.13925,2.1634,1.387317,50.50415,2.256,1.408017
"2017-12-18 00:00:00",391,41.36525,2.1385,1.351117,44.1386,2.1634,1.386767,50.50422,2.256,1.408033
"2017-12-18 01:00:00",392,41.36568,2.1385,1.351417,44.1379,2.1634,1.386133,50.50269,2.256,1.407133
"2017-12-18 02:00:00",393,41.295,2.1374,1.3511,44.13752,2.1634,1.385833,50.50312,2.256,1.407383
"2017-12-18 03:00:00",394,41.29498,2.1374,1.3511,44.13705,2.1634,1.385417,50.50295,2.256,1.407317
"2017-12-18 04:00:00",395,41.29498,2.1374,1.351083,44.08678,2.1626,1.384267,50.46273,2.25545,1.407433
"2017-12-18 05:00:00",396,41.29453,2.1374,1.350783,44.06211,2.1622,1.384133,50.4208,2.2549,1.40655
"2017-12-18 06:00:00",397,41.29475,2.1374,1.35095,44.06145,2.1622,1.383533,50.42052,2.2549,1.4064
"2017-12-18 07:00:00",398,41.2948,2.1374,1.350983,44.06058,2.1622,1.38275,50.41992,2.2549,1.40605
"2017-12-18 08:00:00",399,41.29408,2.1374,1.350467,44.05944,2.1622,1.3817,50.41847,2.2549,1.405217
"2017-12-18 09:00:00",400,41.2596,2.1368,1.350883,44.05883,2.1622,1.381217,50.4196,2.2549,1.405867
"2017-12-18 10:00:00",401,41.22374,2.1362,1.350317,44.05824,2.1622,1.3807,50.41877,2.2549,1.405383
"2017-12-18 11:00:00",402,41.22454,2.1362,1.3509,44.05765,2.1622,1.380183,50.41753,2.2549,1.404683
"2017-12-18 12:00:00",403,41.22422,2.1362,1.350683,44.05693,2.1622,1.379533,50.41727,2.2549,1.4045
"2017-12-18 13:00:00",404,41.22461,2.1362,1.35095,44.05675,2.1622,1.379367,50.41777,2.2549,1.404833
"2017-12-18 14:00:00",405,41.22476,2.1362,1.351067,44.05562,2.1622,1.378383,50.41783,2.2549,1.40485
"2017-12-18 15:00:00",406,41.22508,2.1362,1.35125,44.05574,2.1622,1.378467,50.4179,2.2549,1.404883
"2017-12-18 16:00:00",407,41.22617,2.1362,1.352017,44.0062,2.161467,1.377933,50.418,2.2549,1.404967
"2017-12-18 17:00:00",408,41.22638,2.1362,1.3522,43.98133,2.1611,1.37755,50.41942,2.2549,1.405767
"2017-12-18 18:00:00",409,41.18015,2.135467,1.352533,43.98162,2.1611,1.377833,50.4192,2.2549,1.405633
"2017-12-18 19:00:00",410,41.15738,2.1351,1.352933,43.98102,2.1611,1.3773,50.41939,2.2549,1.405733
"2017-12-18 20:00:00",411,41.1578,2.1351,1.353233,43.9806,2.1611,1.3769,50.41917,2.2549,1.405583
"2017-12-18 21:00:00",412,41.15857,2.1351,1.353767,43.98012,2.1611,1.37655,50.3659,2.254167,1.40595
"2017-12-18 22:00:00",413,41.15815,2.1351,1.353483,43.97992,2.1611,1.376317,50.33833,2.2538,1.405567
"2017-12-18 23:00:00",414,41.15808,2.1351,1.35345,43.97893,2.1611,1.37545,50.33843,2.2538,1.405617
"2017-12-19 00:00:00",415,41.15767,2.1351,1.35315,43.97797,2.1611,1.374633,50.33711,2.2538,1.404867
"2017-12-19 01:00:00",416,41.13343,2.134733,1.352517,43.9162,2.160183,1.374017,50.33685,2.2538,1.4047
"2017-12-19 02:00:00",417,41.08603,2.134,1.35205,43.9026,2.16,1.372783,50.33467,2.2538,1.403433
"2017-12-19 03:00:00",418,41.10838,2.134367,1.35135,43.90134,2.16,1.37165,50.3338,2.2538,1.402933
"2017-12-19 04:00:00",419,41.15452,2.1351,1.350933,43.89953,2.16,1.370067,50.278,2.253,1.401733
"2017-12-19 05:00:00",420,41.15337,2.1351,1.350133,43.89827,2.16,1.368983,50.25077,2.2526,1.4015
"2017-12-19 06:00:00",421,41.1299,2.134733,1.350033,43.89753,2.16,1.36835,50.24949,2.2526,1.40075
"2017-12-19 07:00:00",422,41.08268,2.134,1.349683,43.87178,2.1596,1.367133,50.24821,2.2526,1.40005
"2017-12-19 08:00:00",423,41.08255,2.134,1.349583,43.82219,2.1588,1.366433,50.24813,2.2526,1.4
"2017-12-19 09:00:00",424,41.083,2.134,1.3499,43.8212,2.1588,1.365567,50.24733,2.2526,1.399533
"2017-12-19 10:00:00",425,41.0822,2.134,1.34935,43.82065,2.1588,1.365067,50.2471,2.2526,1.399383
"2017-12-19 11:00:00",426,41.08167,2.134,1.348983,43.81937,2.1588,1.363967,50.21893,2.252233,1.398617
"2017-12-19 12:00:00",427,41.08143,2.134,1.348817,43.81847,2.1588,1.3632,50.16415,2.2515,1.39795
"2017-12-19 13:00:00",428,41.08152,2.134,1.348883,43.81803,2.1588,1.362817,50.16301,2.2515,1.3973
"2017-12-19 14:00:00",429,41.01147,2.1328,1.3488,43.81702,2.1588,1.361933,50.16293,2.2515,1.39725
"2017-12-19 15:00:00",430,41.01215,2.1328,1.349317,43.81653,2.1588,1.361533,50.16377,2.2515,1.397733
"2017-12-19 16:00:00",431,41.01133,2.1328,1.348717,43.77907,2.15825,1.360683,50.16208,2.2515,1.39675
"2017-12-19 17:00:00",432,41.01088,2.1328,1.348417,43.74158,2.1577,1.35985,50.16211,2.2515,1.396767
"2017-12-19 18:00:00",433,41.01086,2.1328,1.348383,43.74067,2.1577,1.35905,50.1619,2.2515,1.396667
"2017-12-19 19:00:00",434,41.01155,2.1328,1.348867,43.74035,2.1577,1.358783,50.10822,2.250767,1.3966
"2017-12-19 20:00:00",435,41.012,2.1328,1.349183,43.74028,2.1577,1.35875,50.08119,2.2504,1.396467
"2017-12-19 21:00:00",436,40.9541,2.131884,1.349467,43.72778,2.157517,1.358417,50.08137,2.2504,1.396583
"2017-12-19 22:00:00",437,40.94217,2.1317,1.349283,43.66625,2.1566,1.357783,50.08035,2.2504,1.395983
"2017-12-19 23:00:00",438,40.89555,2.130967,1.349217,43.66592,2.1566,1.357483,50.08028,2.2504,1.395933
"2017-12-20 00:00:00",439,40.87162,2.1306,1.348783,43.66487,2.1566,1.35655,50.08013,2.2504,1.395833
"2017-12-20 01:00:00",440,40.87101,2.1306,1.34835,43.66423,2.1566,1.356017,50.079,2.2504,1.3952
"2017-12-20 02:00:00",441,40.87053,2.1306,1.347983,43.66302,2.1566,1.354983,50.07924,2.2504,1.395333
"2017-12-20 03:00:00",442,40.87056,2.1306,1.348033,43.66213,2.1566,1.354217,50.0517,2.250033,1.394867
"2017-12-20 04:00:00",443,40.87017,2.1306,1.347717,43.66133,2.1566,1.353533,49.99677,2.2493,1.39405
"2017-12-20 05:00:00",444,40.86963,2.1306,1.34735,43.66035,2.1566,1.3527,49.99562,2.2493,1.393367
"2017-12-20 06:00:00",445,40.84593,2.1302,1.34705,43.61111,2.1558,1.352083,49.99501,2.2493,1.393
"2017-12-20 07:00:00",446,40.79925,2.1294,1.346933,43.58568,2.1554,1.3511,49.99472,2.2493,1.39285
"2017-12-20 08:00:00",447,40.79902,2.1294,1.346783,43.58519,2.1554,1.35065,49.99329,2.2493,1.392033
"2017-12-20 09:00:00",448,40.79863,2.1294,1.346483,43.5843,2.1554,1.349917,49.99356,2.2493,1.39215
"2017-12-20 10:00:00",449,40.79865,2.1294,1.346467,43.5833,2.1554,1.34905,49.96577,2.2489,1.391533
"2017-12-20 11:00:00",450,40.79842,2.1294,1.346333,43.5829,2.1554,1.348717,49.91197,2.2481,1.391333
"2017-12-20 12:00:00",451,40.79918,2.1294,1.346883,43.58207,2.1554,1.348,49.91157,2.2481,1.3911
