"TOA5","CR200 Series","CR200X","27360","CR200X.Std.04","Sxxxx V1_09 test NPHK_P2_DYL_P2.CR2","56011","NPHK_test_p2_2",,,
"2017-12-11 01:00:00",226,3.498433,1.201867,1.001833,4.938967,1.2825,1.002967,4.00755,1.232,1.004067
"2017-12-11 02:00:00",227,3.489417,1.2015,1.002,4.925817,1.2819,1.002933,4.007767,1.232,1.004017
"2017-12-11 03:00:00",228,3.491233,1.2015,1.001717,4.92185,1.2817,1.00285,4.007417,1.232,1.004083
"2017-12-11 04:00:00",229,3.49115,1.2015,1.001733,4.920884,1.2817,1.003017,4.007683,1.232,1.004033
"2017-12-11 05:00:00",230,3.4904,1.2015,1.001867,4.92225,1.2817,1.002783,4.0082,1.232,1.003967
"2017-12-11 06:00:00",231,3.49045,1.2015,1.00185,4.921,1.2817,1.002983,4.007433,1.232,1.004067
"2017-12-11 07:00:00",232,3.49115,1.2015,1.00175,4.921916,1.2817,1.0028,4.0081,1.232,1.003967
"2017-12-11 08:00:00",233,3.479433,1.20095,1.001767,4.922067,1.2817,1.002817,4.008483,1.232,1.0039
"2017-12-11 09:00:00",234,3.4662,1.2004,1.00205,4.921434,1.2817,1.002917,4.008567,1.232,1.003883
"2017-12-11 10:00:00",235,3.46745,1.2004,1.001833,4.920933,1.2817,1.003017,4.007967,1.232,1.003983
"2017-12-11 11:00:00",236,3.466766,1.2004,1.001933,4.921683,1.2817,1.002883,4.007967,1.232,1.003983
"2017-12-11 12:00:00",237,3.46785,1.2004,1.001783,4.899666,1.280783,1.002867,4.007333,1.232,1.004117
"2017-12-11 13:00:00",238,3.468617,1.2004,1.001683,4.8957,1.2806,1.002783,3.999316,1.231633,1.004083
"2017-12-11 14:00:00",239,3.461217,1.2,1.00165,4.8955,1.2806,1.002817,3.983183,1.2309,1.004017
"2017-12-11 15:00:00",240,3.445117,1.1992,1.00175,4.8942,1.2806,1.00305,3.98235,1.2309,1.004117
"2017-12-11 16:00:00",241,3.4448,1.1992,1.001783,4.895783,1.2806,1.002767,3.982933,1.2309,1.004067
"2017-12-11 17:00:00",242,3.44435,1.1992,1.001883,4.89515,1.2806,1.002867,3.982933,1.2309,1.00405
"2017-12-11 18:00:00",243,3.44515,1.1992,1.001717,4.894516,1.2806,1.002983,3.983067,1.2309,1.004033
"2017-12-11 19:00:00",244,3.445117,1.1992,1.00175,4.894516,1.2806,1.002983,3.983116,1.2309,1.004033
"2017-12-11 20:00:00",245,3.443816,1.1992,1.001933,4.8951,1.2806,1.002867,3.98395,1.2309,1.0039
"2017-12-11 21:00:00",246,3.4212,1.1981,1.001883,4.8818,1.28005,1.0029,3.982767,1.2309,1.004083
"2017-12-11 22:00:00",247,3.4216,1.1981,1.001833,4.8695,1.2795,1.002733,3.984183,1.2309,1.003867
"2017-12-11 23:00:00",248,3.422067,1.1981,1.001767,4.868233,1.2795,1.00295,3.983983,1.2309,1.003867
"2017-12-12 00:00:00",249,3.422266,1.1981,1.001717,4.869417,1.2795,1.002717,3.983184,1.2309,1.004017
"2017-12-12 01:00:00",250,3.422167,1.1981,1.00175,4.851233,1.2787,1.002817,3.983183,1.2309,1.004017
"2017-12-12 02:00:00",251,3.421483,1.1981,1.00185,4.842867,1.2783,1.00275,3.983617,1.2309,1.003933
"2017-12-12 03:00:00",252,3.421567,1.1981,1.00185,4.84205,1.2783,1.002883,3.983967,1.2309,1.003883
"2017-12-12 04:00:00",253,3.421533,1.1981,1.00185,4.84245,1.2783,1.002833,3.983067,1.2309,1.004033
"2017-12-12 05:00:00",254,3.4218,1.1981,1.001817,4.869417,1.2795,1.002717,3.9582,1.2297,1.004067
"2017-12-12 06:00:00",255,3.40995,1.19755,1.001867,4.86825,1.2795,1.00295,3.959333,1.2297,1.0039
"2017-12-12 07:00:00",256,3.398783,1.197,1.001817,4.869083,1.2795,1.0028,3.963067,1.2299,1.00395
"2017-12-12 08:00:00",257,3.399667,1.197,1.001683,4.869667,1.2795,1.0027,3.958934,1.2297,1.003933
"2017-12-12 09:00:00",258,3.399616,1.197,1.001717,4.86865,1.2795,1.002867,3.958717,1.2297,1.003983
"2017-12-12 10:00:00",259,3.399083,1.197,1.001783,4.84805,1.2785,1.002617,3.95905,1.2297,1.003933
"2017-12-12 11:00:00",260,3.39795,1.197,1.00195,4.842583,1.2783,1.002783,3.9587,1.2297,1.003983
"2017-12-12 12:00:00",261,3.3989,1.197,1.001817,4.843133,1.2783,1.002683,3.95945,1.2297,1.00385
"2017-12-12 13:00:00",262,3.400317,1.197,1.001583,4.84215,1.2783,1.00285,3.958683,1.2297,1.004
"2017-12-12 14:00:00",263,3.388133,1.1964,1.001717,4.842383,1.2783,1.002833,3.9588,1.2297,1.003983
"2017-12-12 15:00:00",264,3.376183,1.1958,1.0018,4.842583,1.2783,1.002783,3.95875,1.2297,1.003967
"2017-12-12 16:00:00",265,3.376183,1.1958,1.0018,4.843167,1.2783,1.0027,3.9591,1.2297,1.003933
"2017-12-12 17:00:00",266,3.375933,1.1958,1.001817,4.8427,1.2783,1.002767,3.959583,1.2297,1.003867
"2017-12-12 18:00:00",267,3.376183,1.1958,1.0018,4.842649,1.2783,1.002783,3.9595,1.2297,1.00385
"2017-12-12 19:00:00",268,3.3753,1.1958,1.001917,4.8425,1.2783,1.002817,3.959633,1.2297,1.003833
"2017-12-12 20:00:00",269,3.377867,1.1958,1.00155,4.829649,1.27775,1.002733,3.959517,1.2297,1.003867
"2017-12-12 21:00:00",270,3.375616,1.1958,1.001883,4.816383,1.2772,1.00275,3.959467,1.2297,1.003867
"2017-12-12 22:00:00",271,3.376117,1.1958,1.0018,4.816617,1.2772,1.002717,3.958867,1.2297,1.003967
"2017-12-12 23:00:00",272,3.376133,1.1958,1.001817,4.81595,1.2772,1.002833,3.9601,1.2297,1.003783
"2017-12-13 00:00:00",273,3.361583,1.195067,1.0017,4.816517,1.2772,1.002717,3.959567,1.2297,1.00385
"2017-12-13 01:00:00",274,3.35365,1.1947,1.001733,4.81695,1.2772,1.002633,3.9557,1.229517,1.003817
"2017-12-13 02:00:00",275,3.3544,1.1947,1.00165,4.815683,1.2772,1.002867,3.933767,1.2286,1.00405
"2017-12-13 03:00:00",276,3.3536,1.1947,1.001767,4.81535,1.2772,1.002933,3.933933,1.2286,1.004017
"2017-12-13 04:00:00",277,3.353934,1.1947,1.0017,4.816617,1.2772,1.0027,3.934867,1.2286,1.003867
"2017-12-13 05:00:00",278,3.353467,1.1947,1.001783,4.816516,1.2772,1.002733,3.93395,1.2286,1.004033
"2017-12-13 06:00:00",279,3.353267,1.1947,1.001817,4.816433,1.2772,1.002767,3.933717,1.2286,1.004067
"2017-12-13 07:00:00",280,3.354134,1.1947,1.001683,4.816733,1.2772,1.0027,3.933933,1.2286,1.004033
"2017-12-13 08:00:00",281,3.350384,1.194517,1.001667,4.790067,1.2761,1.002733,3.935317,1.2286,1.003817
"2017-12-13 09:00:00",282,3.330617,1.1936,1.0018,4.789434,1.2761,1.00285,3.934983,1.2286,1.003867
"2017-12-13 10:00:00",283,3.3307,1.1936,1.0018,4.773083,1.275367,1.002633,3.93395,1.2286,1.004017
"2017-12-13 11:00:00",284,3.3308,1.1936,1.001767,4.768034,1.275183,1.00275,3.934433,1.2286,1.003967
"2017-12-13 12:00:00",285,3.3306,1.1936,1.001817,4.78985,1.2761,1.002767,3.934916,1.2286,1.003883
"2017-12-13 13:00:00",286,3.330366,1.1936,1.00185,4.7894,1.2761,1.00285,3.93425,1.2286,1.003983
"2017-12-13 14:00:00",287,3.331683,1.1936,1.00165,4.7905,1.2761,1.002667,3.934183,1.2286,1.003983
"2017-12-13 15:00:00",288,3.330867,1.1936,1.001767,4.791017,1.2761,1.002583,3.9343,1.2286,1.00395
"2017-12-13 16:00:00",289,3.3327,1.1936,1.0015,4.790083,1.2761,1.00275,3.933767,1.2286,1.00405
"2017-12-13 17:00:00",290,3.324283,1.1932,1.00165,4.789217,1.2761,1.0029,3.933967,1.2286,1.004017
"2017-12-13 18:00:00",291,3.312366,1.1926,1.001717,4.790734,1.2761,1.002633,3.9346,1.2286,1.003917
"2017-12-13 19:00:00",292,3.31185,1.1926,1.001767,4.789866,1.2761,1.002783,3.934467,1.2286,1.003933
"2017-12-13 20:00:00",293,3.310217,1.1924,1.001467,4.777133,1.27555,1.0027,3.9345,1.2286,1.00395
"2017-12-13 21:00:00",294,3.308483,1.1924,1.0017,4.763934,1.275,1.002717,3.934966,1.2286,1.003867
"2017-12-13 22:00:00",295,3.308533,1.1924,1.001717,4.763483,1.275,1.002783,3.934267,1.2286,1.003967
"2017-12-13 23:00:00",296,3.30955,1.1924,1.001567,4.763649,1.275,1.002767,3.93455,1.2286,1.003933
"2017-12-14 00:00:00",297,3.30845,1.1924,1.001717,4.76445,1.275,1.002617,3.934684,1.2286,1.003917
"2017-12-14 01:00:00",298,3.309167,1.1924,1.0016,4.765133,1.275,1.002517,3.91005,1.2275,1.003933
"2017-12-14 02:00:00",299,3.308967,1.1924,1.00165,4.764567,1.275,1.0026,3.909734,1.2275,1.003967
"2017-12-14 03:00:00",300,3.308916,1.1924,1.00165,4.762667,1.275,1.002933,3.910167,1.2275,1.003883
"2017-12-14 04:00:00",301,3.309233,1.1924,1.001633,4.762766,1.275,1.002917,3.909967,1.2275,1.003917
"2017-12-14 05:00:00",302,3.293767,1.191667,1.00165,4.76375,1.275,1.002733,3.91015,1.2275,1.003917
"2017-12-14 06:00:00",303,3.285633,1.1913,1.00175,4.7637,1.275,1.00275,3.910267,1.2275,1.003883
"2017-12-14 07:00:00",304,3.286333,1.1913,1.001633,4.7641,1.275,1.002667,3.91085,1.2275,1.003817
"2017-12-14 08:00:00",305,3.285366,1.1913,1.0018,4.737833,1.2738,1.0027,3.91085,1.2275,1.003817
"2017-12-14 09:00:00",306,3.2862,1.1913,1.00165,4.738383,1.2738,1.002583,3.911183,1.2275,1.00375
"2017-12-14 10:00:00",307,3.287133,1.1913,1.001533,4.73765,1.2738,1.002717,3.910633,1.2275,1.003817
"2017-12-14 11:00:00",308,3.287116,1.1913,1.00155,4.738416,1.2738,1.002567,3.91045,1.2275,1.003867
"2017-12-14 12:00:00",309,3.288117,1.1913,1.0014,4.737466,1.2738,1.002717,3.910033,1.2275,1.003933
"2017-12-14 13:00:00",310,3.286017,1.1913,1.0017,4.7375,1.2738,1.00275,3.91065,1.2275,1.003833
"2017-12-14 14:00:00",311,3.285434,1.1913,1.001767,4.738483,1.2738,1.002567,3.910533,1.2275,1.00385
"2017-12-14 15:00:00",312,3.281533,1.191117,1.0018,4.738417,1.2738,1.0026,3.910533,1.2275,1.00385
"2017-12-14 16:00:00",313,3.263633,1.1902,1.001667,4.737717,1.2738,1.002733,3.911417,1.2275,1.003717
"2017-12-14 17:00:00",314,3.26365,1.1902,1.00165,4.737367,1.2738,1.002767,3.910567,1.2275,1.00385
"2017-12-14 18:00:00",315,3.263833,1.1902,1.001633,4.737484,1.2738,1.002717,3.910217,1.2275,1.0039
"2017-12-14 19:00:00",316,3.264233,1.1902,1.0016,4.733517,1.273617,1.002683,3.911366,1.2275,1.0037
"2017-12-14 20:00:00",317,3.263517,1.1902,1.001683,4.737816,1.2738,1.002683,3.9104,1.2275,1.003867
"2017-12-14 21:00:00",318,3.264234,1.1902,1.001567,4.725317,1.27325,1.002583,3.894767,1.226767,1.003767
"2017-12-14 22:00:00",319,3.263967,1.1902,1.0016,4.710383,1.2727,1.002883,3.88595,1.2264,1.003883
"2017-12-14 23:00:00",320,3.264867,1.1902,1.001483,4.712317,1.2727,1.002567,3.885767,1.2264,1.0039
"2017-12-15 00:00:00",321,3.26365,1.1902,1.001667,4.711716,1.2727,1.002667,3.885867,1.2264,1.00385
"2017-12-15 01:00:00",322,3.26325,1.1902,1.001733,4.71225,1.2727,1.002583,3.88685,1.2264,1.003733
"2017-12-15 02:00:00",323,3.264233,1.1902,1.001583,4.711933,1.2727,1.002633,3.886234,1.2264,1.003833
"2017-12-15 03:00:00",324,3.25245,1.18965,1.00165,4.7121,1.2727,1.002583,3.88655,1.2264,1.003783
"2017-12-15 04:00:00",325,3.242517,1.1891,1.001467,4.7101,1.2727,1.002933,3.886117,1.2264,1.00385
"2017-12-15 05:00:00",326,3.242583,1.1891,1.001467,4.713217,1.2727,1.0024,3.886117,1.2264,1.003817
"2017-12-15 06:00:00",327,3.24105,1.1891,1.001667,4.7122,1.2727,1.002583,3.88625,1.2264,1.003817
"2017-12-15 07:00:00",328,3.2396,1.1891,1.001883,4.711983,1.2727,1.002617,3.8862,1.2264,1.003833
"2017-12-15 08:00:00",329,3.24035,1.1891,1.001783,4.712767,1.2727,1.0025,3.88675,1.2264,1.003733
"2017-12-15 09:00:00",330,3.24145,1.1891,1.001633,4.702934,1.272333,1.002683,3.88625,1.2264,1.003817
"2017-12-15 10:00:00",331,3.2423,1.1891,1.0015,4.6871,1.2716,1.002383,3.88605,1.2264,1.00385
"2017-12-15 11:00:00",332,3.24285,1.1891,1.0014,4.685916,1.2716,1.002617,3.886483,1.2264,1.0038
"2017-12-15 12:00:00",333,3.241867,1.1891,1.00155,4.685333,1.2716,1.0027,3.886967,1.2264,1.0037
"2017-12-15 13:00:00",334,3.2416,1.1891,1.001583,4.686883,1.2716,1.00245,3.88625,1.2264,1.003817
"2017-12-15 14:00:00",335,3.227467,1.1883,1.001467,4.685766,1.2716,1.002617,3.885633,1.2264,1.003933
"2017-12-15 15:00:00",336,3.220233,1.1879,1.00145,4.686233,1.2716,1.002533,3.886067,1.2264,1.003833
"2017-12-15 16:00:00",337,3.2191,1.1879,1.0016,4.68545,1.2716,1.002683,3.886733,1.2264,1.00375
"2017-12-15 17:00:00",338,3.218083,1.1879,1.001767,4.685717,1.2716,1.002667,3.8863,1.2264,1.0038
"2017-12-15 18:00:00",339,3.2209,1.1879,1.00135,4.6867,1.2716,1.002483,3.886683,1.2264,1.00375
"2017-12-15 19:00:00",340,3.2195,1.1879,1.001533,4.685633,1.2716,1.002633,3.8826,1.2262,1.003767
"2017-12-15 20:00:00",341,3.218783,1.1879,1.00165,4.685867,1.2716,1.0026,3.861516,1.2252,1.00385
"2017-12-15 21:00:00",342,3.219583,1.1879,1.001533,4.663467,1.2706,1.002717,3.862917,1.2252,1.00365
"2017-12-15 22:00:00",343,3.219233,1.1879,1.001583,4.659833,1.2704,1.0026,3.862117,1.2252,1.003783
"2017-12-15 23:00:00",344,3.219367,1.1879,1.001567,4.659934,1.2704,1.002583,3.861917,1.2252,1.003817
"2017-12-16 00:00:00",345,3.218517,1.1879,1.001683,4.659667,1.2704,1.002633,3.862333,1.2252,1.00375
"2017-12-16 01:00:00",346,3.2203,1.1879,1.001433,4.660717,1.2704,1.00245,3.862384,1.2252,1.00375
"2017-12-16 02:00:00",347,3.215383,1.187717,1.0016,4.660333,1.2704,1.002517,3.8625,1.2252,1.003733
"2017-12-16 03:00:00",348,3.197233,1.1868,1.001517,4.659367,1.2704,1.002667,3.862017,1.2252,1.003817
"2017-12-16 04:00:00",349,3.197367,1.1868,1.001517,4.659983,1.2704,1.002583,3.862217,1.2252,1.003783
"2017-12-16 05:00:00",350,3.197367,1.1868,1.001483,4.660616,1.2704,1.00245,3.861867,1.2252,1.003817
"2017-12-16 06:00:00",351,3.198233,1.1868,1.001383,4.659167,1.2704,1.002717,3.861733,1.2252,1.003833
"2017-12-16 07:00:00",352,3.1961,1.1868,1.001667,4.660933,1.2704,1.0024,3.86275,1.2252,1.003667
"2017-12-16 08:00:00",353,3.1965,1.1868,1.001617,4.660767,1.2704,1.002433,3.861717,1.2252,1.00385
"2017-12-16 09:00:00",354,3.197566,1.1868,1.001467,4.6597,1.2704,1.002617,3.861733,1.2252,1.00385
"2017-12-16 10:00:00",355,3.1971,1.1868,1.00155,4.660284,1.2704,1.002517,3.862033,1.2252,1.003783
"2017-12-16 11:00:00",356,3.1983,1.1868,1.00135,4.657,1.270217,1.002333,3.861983,1.2252,1.003817
"2017-12-16 12:00:00",357,3.197767,1.1868,1.00145,4.634433,1.2693,1.002467,3.862617,1.2252,1.0037
"2017-12-16 13:00:00",358,3.197367,1.1868,1.001517,4.63405,1.2693,1.002567,3.862633,1.2252,1.0037
"2017-12-16 14:00:00",359,3.196967,1.1868,1.001567,4.633,1.2693,1.00275,3.862566,1.2252,1.003717
"2017-12-16 15:00:00",360,3.1945,1.186617,1.001367,4.635217,1.2693,1.002367,3.862467,1.2252,1.003733
"2017-12-16 16:00:00",361,3.175583,1.1857,1.001417,4.633667,1.2693,1.002633,3.861617,1.2252,1.003867
"2017-12-16 17:00:00",362,3.174533,1.1857,1.00155,4.63405,1.2693,1.00255,3.862467,1.2252,1.003733
"2017-12-16 18:00:00",363,3.175317,1.1857,1.001467,4.63435,1.2693,1.002483,3.849467,1.22465,1.00385
"2017-12-16 19:00:00",364,3.1746,1.1857,1.00155,4.633667,1.2693,1.0026,3.837083,1.2241,1.003883
"2017-12-16 20:00:00",365,3.1755,1.1857,1.001417,4.63455,1.2693,1.002467,3.837917,1.2241,1.00375
"2017-12-16 21:00:00",366,3.175317,1.1857,1.001467,4.63475,1.2693,1.002433,3.8381,1.2241,1.003733
"2017-12-16 22:00:00",367,3.174733,1.1857,1.00155,4.634284,1.2693,1.002517,3.837717,1.2241,1.0038
"2017-12-16 23:00:00",368,3.1761,1.1857,1.00135,4.63505,1.2693,1.002367,3.83775,1.2241,1.003783
"2017-12-17 00:00:00",369,3.17485,1.1857,1.001533,4.622267,1.26875,1.00235,3.837566,1.2241,1.0038
"2017-12-17 01:00:00",370,3.175117,1.1857,1.001483,4.607934,1.2682,1.002567,3.83755,1.2241,1.003817
"2017-12-17 02:00:00",371,3.174167,1.1857,1.001633,4.609567,1.2682,1.002283,3.837983,1.2241,1.003767
"2017-12-17 03:00:00",372,3.175467,1.1857,1.00145,4.608483,1.2682,1.0025,3.837617,1.2241,1.0038
"2017-12-17 04:00:00",373,3.1534,1.1845,1.001417,4.608667,1.2682,1.002433,3.837667,1.2241,1.003783
"2017-12-17 05:00:00",374,3.153334,1.1845,1.0014,4.607883,1.2682,1.002583,3.839083,1.2241,1.003583
"2017-12-17 06:00:00",375,3.153267,1.1845,1.001417,4.608383,1.2682,1.002483,3.838033,1.2241,1.00375
"2017-12-17 07:00:00",376,3.152883,1.1845,1.001483,4.60845,1.2682,1.0025,3.837733,1.2241,1.0038
"2017-12-17 08:00:00",377,3.154067,1.1845,1.001317,4.608667,1.2682,1.002467,3.838033,1.2241,1.003733
"2017-12-17 09:00:00",378,3.15315,1.1845,1.001433,4.608833,1.2682,1.002433,3.83755,1.2241,1.003833
"2017-12-17 10:00:00",379,3.15295,1.1845,1.001483,4.608767,1.2682,1.002417,3.8379,1.2241,1.00375
"2017-12-17 11:00:00",380,3.152933,1.1845,1.001467,4.608284,1.2682,1.0025,3.837433,1.2241,1.003833
"2017-12-17 12:00:00",381,3.152667,1.1845,1.001517,4.6083,1.2682,1.0025,3.837717,1.2241,1.0038
"2017-12-17 13:00:00",382,3.15315,1.1845,1.001417,4.5835,1.267,1.002317,3.8381,1.2241,1.003717
"2017-12-17 14:00:00",383,3.15335,1.1845,1.001417,4.582433,1.267,1.002517,3.837633,1.2241,1.0038
"2017-12-17 15:00:00",384,3.151967,1.1845,1.001617,4.582933,1.267,1.002417,3.838,1.2241,1.003733
"2017-12-17 16:00:00",385,3.15195,1.1845,1.0016,4.58265,1.267,1.00245,3.83745,1.2241,1.003817
"2017-12-17 17:00:00",386,3.1415,1.18395,1.001517,4.5816,1.267,1.002617,3.838783,1.2241,1.003617
"2017-12-17 18:00:00",387,3.132,1.1834,1.001283,4.582833,1.267,1.002417,3.837783,1.2241,1.003783
"2017-12-17 19:00:00",388,3.1304,1.1834,1.001533,4.583517,1.267,1.002317,3.837867,1.2241,1.00375
"2017-12-17 20:00:00",389,3.131133,1.1834,1.0014,4.5825,1.267,1.002483,3.837683,1.2241,1.003783
"2017-12-17 21:00:00",390,3.131667,1.1834,1.00135,4.582716,1.267,1.002467,3.8173,1.223183,1.003817
"2017-12-17 22:00:00",391,3.130934,1.1834,1.001433,4.5831,1.267,1.002383,3.812933,1.223,1.003867
"2017-12-17 23:00:00",392,3.13,1.1834,1.001583,4.582266,1.267,1.002533,3.812533,1.223,1.003917
"2017-12-18 00:00:00",393,3.1304,1.1834,1.0015,4.582483,1.267,1.002467,3.813583,1.223,1.003783
"2017-12-18 01:00:00",394,3.1312,1.1834,1.001383,4.582883,1.267,1.002417,3.812767,1.223,1.003883
"2017-12-18 02:00:00",395,3.131067,1.1834,1.001417,4.581433,1.267,1.00265,3.812883,1.223,1.003867
"2017-12-18 03:00:00",396,3.130933,1.1834,1.00145,4.5748,1.266633,1.002333,3.81385,1.223,1.003733
"2017-12-18 04:00:00",397,3.129933,1.1834,1.0016,4.555483,1.2659,1.002667,3.814167,1.223,1.003667
"2017-12-18 05:00:00",398,3.129867,1.1834,1.0016,4.556817,1.2659,1.00245,3.81285,1.223,1.0039
"2017-12-18 06:00:00",399,3.108,1.1823,1.00155,4.556366,1.2659,1.002517,3.813983,1.223,1.0037
"2017-12-18 07:00:00",400,3.109333,1.1823,1.00135,4.55745,1.2659,1.002333,3.813433,1.223,1.003783
"2017-12-18 08:00:00",401,3.108867,1.1823,1.001417,4.5567,1.2659,1.002467,3.814484,1.223,1.003617
"2017-12-18 09:00:00",402,3.109267,1.1823,1.00135,4.557033,1.2659,1.0024,3.8129,1.223,1.003883
"2017-12-18 10:00:00",403,3.108933,1.1823,1.001417,4.557117,1.2659,1.002417,3.814417,1.223,1.003633
"2017-12-18 11:00:00",404,3.109067,1.1823,1.0014,4.556584,1.2659,1.002483,3.813766,1.223,1.00375
"2017-12-18 12:00:00",405,3.107267,1.1823,1.001633,4.556433,1.2659,1.002533,3.813617,1.223,1.003734
"2017-12-18 13:00:00",406,3.1086,1.1823,1.00145,4.556384,1.2659,1.00255,3.813766,1.223,1.003733
"2017-12-18 14:00:00",407,3.1086,1.1823,1.001467,4.555533,1.2659,1.00265,3.814,1.223,1.0037
"2017-12-18 15:00:00",408,3.108933,1.1823,1.0014,4.556817,1.2659,1.002433,3.813467,1.223,1.003783
"2017-12-18 16:00:00",409,3.108334,1.1823,1.001483,4.557217,1.2659,1.0024,3.812967,1.223,1.00385
"2017-12-18 17:00:00",410,3.1098,1.1823,1.0013,4.556084,1.2659,1.002583,3.814067,1.223,1.0037
"2017-12-18 18:00:00",411,3.108467,1.1823,1.001467,4.548266,1.265533,1.002417,3.81485,1.223,1.003583
"2017-12-18 19:00:00",412,3.108466,1.1823,1.001467,4.530416,1.2648,1.002533,3.813867,1.223,1.003717
"2017-12-18 20:00:00",413,3.096967,1.1817,1.001533,4.53165,1.2648,1.00235,3.81375,1.223,1.003733
"2017-12-18 21:00:00",414,3.0864,1.1811,1.00145,4.53075,1.2648,1.0025,3.81265,1.223,1.003917
"2017-12-18 22:00:00",415,3.086933,1.1811,1.001383,4.53085,1.2648,1.002467,3.813883,1.223,1.003717
"2017-12-18 23:00:00",416,3.086933,1.1811,1.001383,4.5317,1.2648,1.002333,3.80175,1.2224,1.003717
"2017-12-19 00:00:00",417,3.086733,1.1811,1.0014,4.5304,1.2648,1.002533,3.788966,1.2218,1.003817
"2017-12-19 01:00:00",418,3.086,1.1811,1.0015,4.53105,1.2648,1.002433,3.78945,1.2218,1.003717
"2017-12-19 02:00:00",419,3.087867,1.1811,1.00125,4.52945,1.2648,1.0027,3.7892,1.2218,1.0038
"2017-12-19 03:00:00",420,3.086267,1.1811,1.001483,4.53175,1.2648,1.0023,3.790733,1.2218,1.00355
"2017-12-19 04:00:00",421,3.086267,1.1811,1.001467,4.532367,1.2648,1.002217,3.7895,1.2218,1.0037
"2017-12-19 05:00:00",422,3.087867,1.1811,1.001267,4.532084,1.2648,1.002267,3.790117,1.2218,1.003633
"2017-12-19 06:00:00",423,3.0872,1.1811,1.00135,4.525533,1.264617,1.002617,3.78945,1.2218,1.00375
"2017-12-19 07:00:00",424,3.068317,1.180183,1.001417,4.5048,1.2637,1.002533,3.79005,1.2218,1.00365
"2017-12-19 08:00:00",425,3.064767,1.18,1.0014,4.506417,1.2637,1.002233,3.789817,1.2218,1.003717
"2017-12-19 09:00:00",426,3.0655,1.18,1.0013,4.505733,1.2637,1.00235,3.78925,1.2218,1.003767
"2017-12-19 10:00:00",427,3.064767,1.18,1.001367,4.5053,1.2637,1.002433,3.789733,1.2218,1.003683
"2017-12-19 11:00:00",428,3.063767,1.18,1.00155,4.505784,1.2637,1.00235,3.789833,1.2218,1.003667
"2017-12-19 12:00:00",429,3.0643,1.18,1.001467,4.506817,1.2637,1.002167,3.790233,1.2218,1.003617
"2017-12-19 13:00:00",430,3.064633,1.18,1.001417,4.5059,1.2637,1.002317,3.789433,1.2218,1.00375
"2017-12-19 14:00:00",431,3.0655,1.18,1.001283,4.505167,1.2637,1.002433,3.78995,1.2218,1.0037
"2017-12-19 15:00:00",432,3.064833,1.18,1.001367,4.506916,1.2637,1.00215,3.789683,1.2218,1.003717
"2017-12-19 16:00:00",433,3.065767,1.18,1.001233,4.50555,1.2637,1.0024,3.789867,1.2218,1.003667
"2017-12-19 17:00:00",434,3.066167,1.18,1.001217,4.505733,1.2637,1.00235,3.79055,1.2218,1.003583
"2017-12-19 18:00:00",435,3.064966,1.18,1.00135,4.506084,1.2637,1.002283,3.789433,1.2218,1.00375
"2017-12-19 19:00:00",436,3.051434,1.179267,1.0012,4.506367,1.2637,1.00225,3.790233,1.2218,1.003617
"2017-12-19 20:00:00",437,3.042967,1.1789,1.001367,4.506466,1.2637,1.00225,3.7897,1.2218,1.0037
"2017-12-19 21:00:00",438,3.043633,1.1789,1.001283,4.505567,1.2637,1.0024,3.781417,1.221433,1.00375
"2017-12-19 22:00:00",439,3.042367,1.1789,1.00145,4.488283,1.2629,1.0024,3.765367,1.2207,1.00375
"2017-12-19 23:00:00",440,3.043167,1.1789,1.001333,4.47965,1.2625,1.002417,3.7659,1.2207,1.003633
"2017-12-20 00:00:00",441,3.042633,1.1789,1.0014,4.480433,1.2625,1.00225,3.766083,1.2207,1.003617
"2017-12-20 01:00:00",442,3.042167,1.1789,1.001483,4.479717,1.2625,1.002417,3.766083,1.2207,1.003617
"2017-12-20 02:00:00",443,3.0431,1.1789,1.001333,4.480134,1.2625,1.00235,3.7656,1.2207,1.003683
"2017-12-20 03:00:00",444,3.0431,1.1789,1.001367,4.4801,1.2625,1.002333,3.765434,1.2207,1.003717
"2017-12-20 04:00:00",445,3.043367,1.1789,1.0013,4.479766,1.2625,1.002383,3.76575,1.2207,1.003683
"2017-12-20 05:00:00",446,3.042033,1.1789,1.001483,4.481433,1.2625,1.002117,3.76685,1.2207,1.003517
"2017-12-20 06:00:00",447,3.043567,1.1789,1.001283,4.480383,1.2625,1.002283,3.7661,1.2207,1.0036
"2017-12-20 07:00:00",448,3.041034,1.1789,1.001633,4.4796,1.2625,1.002417,3.76635,1.2207,1.003567
"2017-12-20 08:00:00",449,3.0419,1.1789,1.001517,4.480067,1.2625,1.002367,3.766217,1.2207,1.0036
"2017-12-20 09:00:00",450,3.043167,1.1789,1.001333,4.479084,1.2625,1.0025,3.766167,1.2207,1.0036
"2017-12-20 10:00:00",451,3.043967,1.1789,1.001217,4.480767,1.2625,1.0022,3.7667,1.2207,1.003533
"2017-12-20 11:00:00",452,3.043033,1.1789,1.001367,4.4818,1.2625,1.002033,3.76635,1.2207,1.0036
"2017-12-20 12:00:00",453,3.029366,1.178167,1.001217,4.48185,1.2625,1.002033,3.76605,1.2207,1.003617
"2017-12-20 13:00:00",454,3.022434,1.1778,1.00115,4.480717,1.2625,1.002217,3.766967,1.2207,1.003483
